Sergey Prigogin	2012-11-25	2012-11-24	false	 18	75	11
Andrew Gvozdev	2012-11-23	2012-11-23	false	 5	20	20
Andrew Gvozdev	2012-11-21	2012-11-21	false	 1	13	12
Marc Khouzam	2012-11-21	2012-11-21	true	 1	5	4
Andrew Gvozdev	2012-11-21	2012-11-21	false	 2	21	1
Anton Leherbauer	2012-11-21	2012-11-21	false	 5	26	19
sprigogin	2012-11-20	2012-11-20	false	 1	2	2
Sergey Prigogin	2012-11-20	2012-11-20	false	 25	276	159
Sergey Prigogin	2012-11-20	2012-11-20	false	 3	645	675
Marc-Andre Laperle	2012-11-20	2012-11-20	false	 1	3	1
Marc-Andre Laperle	2012-11-20	2012-11-20	false	 1	2	2
Marc-Andre Laperle	2012-11-17	2012-11-17	false	 1	7	0
Marc-Andre Laperle	2012-11-17	2012-11-17	false	 2	27	8
Marc-Andre Laperle	2012-11-17	2012-11-17	false	 2	3	2
Marc-Andre Laperle	2012-11-17	2012-11-17	false	 5	71	15
Randy Rohrbach	2012-11-16	2012-11-16	false	 36	6907	2
Marc Khouzam	2012-11-15	2012-11-14	true	 3	44	15
Sergey Prigogin	2012-11-13	2012-11-13	false	 2	13	7
Sergey Prigogin	2012-11-13	2012-11-13	false	 1	2	3
Markus Schorn	2012-11-13	2012-11-13	false	 3	23	3
Sergey Prigogin	2012-11-12	2012-11-12	false	 1	19	3
Sergey Prigogin	2012-11-12	2012-11-12	false	 3	22	28
Sergey Prigogin	2012-11-12	2012-11-12	false	 2	17	11
Sergey Prigogin	2012-11-11	2012-11-11	false	 1	57	106
Sergey Prigogin	2012-11-11	2012-11-11	false	 3	28	9
Sergey Prigogin	2012-11-11	2012-11-11	false	 2	17	10
Vivian Kong	2012-11-09	2012-11-09	false	 4	42	7
Markus Schorn	2012-11-09	2012-11-09	false	 4	147	130
Marc-Andre Laperle	2012-11-08	2012-11-08	false	 3	51	10
Pawel Piech	2012-11-08	2012-09-24	false	 1	11	1
Sergey Prigogin	2012-11-08	2012-11-08	false	 4	38	20
Sergey Prigogin	2012-11-08	2012-11-08	false	 2	91	91
Sergey Prigogin	2012-11-08	2012-11-08	false	 1	14	15
Sergey Prigogin	2012-11-08	2012-11-08	false	 1	1	0
Sergey Prigogin	2012-11-08	2012-11-08	false	 4	112	116
Sergey Prigogin	2012-11-08	2012-11-05	false	 4	25	6
Marc Khouzam	2012-11-08	2012-11-08	false	 1	73	72
Marc Khouzam	2012-11-08	2012-11-08	false	 1	4	2
Marc Khouzam	2012-11-08	2012-11-08	true	 1	3	2
Pawel Piech	2012-11-08	2012-11-08	false	 1	1	1
Anton Leherbauer	2012-11-08	2012-11-08	false	 1	4	9
Anton Leherbauer	2012-11-08	2012-11-08	false	 1	40	0
Pawel Piech	2012-11-07	2012-11-07	false	 2	26	28
Marc-Andre Laperle	2012-11-06	2012-11-06	false	 1	2	2
John Cortell	2012-11-06	2012-11-06	false	 1	84	70
Marc-Andre Laperle	2012-11-04	2012-11-04	false	 1	3	0
Sergey Prigogin	2012-11-02	2012-11-02	false	 4	157	68
Sergey Prigogin	2012-11-02	2012-11-01	false	 2	2	3
Vivian Kong	2012-11-01	2012-11-01	false	 1	5	0
Vivian Kong	2012-11-01	2012-11-01	false	 1	28	2
Marc Khouzam	2012-10-31	2012-10-30	true	 1	38	7
Pawel Piech	2012-10-30	2012-10-30	false	 3	87	5
Marc Khouzam	2012-10-30	2012-10-30	true	 1	29	2
Sergey Prigogin	2012-10-29	2012-10-29	false	 1	5	4
Sergey Prigogin	2012-10-28	2012-10-28	false	 1	2	2
Marc-Andre Laperle	2012-10-27	2012-10-27	false	 1	13	4
Andrew Gvozdev	2012-10-27	2012-10-27	false	 5	102	23
Sergey Prigogin	2012-10-26	2012-10-26	false	 3	23	3
Marc Khouzam	2012-10-26	2012-09-28	true	 1	54	26
Marc Khouzam	2012-10-26	2012-10-19	true	 7	381	38
Marc Khouzam	2012-10-26	2012-09-25	true	 10	164	12
Marc Khouzam	2012-10-26	2012-09-20	true	 2	159	18
Sergey Prigogin	2012-10-26	2012-10-26	false	 3	27	11
Sergey Prigogin	2012-10-24	2012-10-24	false	 9	45	13
Sergey Prigogin	2012-10-24	2012-10-24	false	 1	478	478
Sergey Prigogin	2012-10-24	2012-10-23	false	 3	30	30
Sergey Prigogin	2012-10-24	2012-10-21	false	 1	31	31
Mikhail Khodjaiants	2012-10-24	2012-07-09	true	 1	2	2
Sergey Prigogin	2012-10-23	2012-10-23	false	 1	52	52
