Steffen Pingel	2012-02-04	2012-02-04	true	 2	16	6
Steffen Pingel	2012-02-04	2012-02-04	true	 11	425	21
Sascha Scholz	2012-02-03	2012-02-03	true	 1	6	1
Sascha Scholz	2012-02-03	2012-02-03	true	 5	95	19
Sascha Scholz	2012-02-03	2012-02-03	true	 2	12	6
Sascha Scholz	2012-02-03	2012-02-03	true	 1	2	2
Steffen Pingel	2012-02-02	2012-02-02	true	 1	0	1
Steffen Pingel	2012-02-02	2012-02-02	true	 1	3	3
Steffen Pingel	2012-02-02	2012-02-02	true	 2	8	5
Steffen Pingel	2012-02-02	2012-02-02	false	 1	1	1
Steffen Pingel	2012-02-02	2012-02-02	false	 1	18	1
Steffen Pingel	2012-02-02	2012-02-02	false	 5	12	15
Steffen Pingel	2012-02-02	2012-02-02	false	 1	6	2
Steffen Pingel	2012-02-01	2012-02-01	false	 1	0	1
Steffen Pingel	2012-02-01	2012-02-01	false	 1	12	3
Steffen Pingel	2012-01-31	2012-01-31	true	 6	194	0
Steffen Pingel	2012-01-31	2012-01-31	true	 7	203	69
Steffen Pingel	2012-01-31	2012-01-31	false	 1	1	1
Steffen Pingel	2012-01-30	2012-01-30	false	 2	16	21
Steffen Pingel	2012-01-30	2012-01-30	true	 1	3	14
Steffen Pingel	2012-01-28	2012-01-28	false	 1	0	1
Steffen Pingel	2012-01-28	2012-01-28	false	 572	29510	29567
Steffen Pingel	2012-01-28	2012-01-28	false	 2	0	2
Steffen Pingel	2012-01-28	2012-01-27	true	 1	2	2
Steffen Pingel	2012-01-28	2012-01-27	true	 2	76	71
Steffen Pingel	2012-01-28	2012-01-27	false	 4	25	4
Steffen Pingel	2012-01-14	2012-01-14	false	 1	0	4
Steffen Pingel	2012-01-14	2012-01-14	false	 1	1	1
Steffen Pingel	2011-12-27	2011-12-27	false	 1	5	0
Steffen Pingel	2011-12-26	2011-12-26	false	 3	3	3
sdubois	2011-12-20	2011-12-20	false	0	0	0
Sascha Scholz	2011-12-20	2011-12-20	true	 1	6	3
Sascha Scholz	2011-12-20	2011-12-20	true	 4	67	77
Steffen Pingel	2011-12-17	2011-12-17	true	 2	8	8
Steffen Pingel	2011-12-11	2011-12-11	false	 4	12	12
Steffen Pingel	2011-12-11	2011-12-11	false	 1	5	0
Sascha Scholz	2011-12-10	2011-12-10	true	 1	200	200
Sascha Scholz	2011-12-10	2011-12-10	true	 1	3	1
Steffen Pingel	2011-12-04	2011-12-03	true	 10	12	10
Sascha Scholz	2011-11-24	2011-11-24	true	 9	228	13
Sascha Scholz	2011-11-24	2011-11-18	true	 8	126	59
Steffen Pingel	2011-11-24	2011-11-24	true	 24	997	988
Steffen Pingel	2011-11-22	2011-11-22	true	 4	35	23
Sascha Scholz	2011-11-09	2011-11-09	true	 5	10	53
Steffen Pingel	2011-11-09	2011-11-09	true	 4	85	1
Steffen Pingel	2011-11-09	2011-11-09	true	 3	4	4
Steffen Pingel	2011-11-05	2011-11-05	false	 1	5	2
Steffen Pingel	2011-11-05	2011-11-05	false	 8	104	252
Sascha Scholz	2011-11-04	2011-10-20	true	 1	2	1
Sascha Scholz	2011-10-20	2011-10-19	true	 5	290	149
Steffen Pingel	2011-10-14	2011-10-14	false	 1	1	1
Steffen Pingel	2011-10-14	2011-10-14	false	 1	2	2
Steffen Pingel	2011-10-12	2011-10-12	false	 5	33	46
Steffen Pingel	2011-10-12	2011-10-12	false	 1	13	5
Sascha Scholz	2011-10-07	2011-10-07	false	 1	15	15
Sascha Scholz	2011-10-07	2011-10-07	false	 1	200	200
Steffen Pingel	2011-09-19	2011-09-19	false	 1	19	58
aleon	2011-09-19	2011-09-16	false	 1	49	46
Steffen Pingel	2011-09-19	2011-09-19	true	 6	465	404
Steffen Pingel	2011-09-18	2011-09-18	true	 3	355	82
Steffen Pingel	2011-09-13	2011-09-13	false	 35	3380	3365
Steffen Pingel	2011-09-12	2011-09-12	true	 5	54	33
Steffen Pingel	2011-09-11	2011-09-11	true	 1	0	4
Steffen Pingel	2011-09-11	2011-09-11	true	 4	84	21
Steffen Pingel	2011-09-11	2011-09-11	true	 1	21	16
Steffen Pingel	2011-09-11	2011-09-11	true	 5	51	8
Steffen Pingel	2011-09-11	2011-09-11	true	 2	42	13
Steffen Pingel	2011-09-10	2011-09-10	true	 5	111	32
Steffen Pingel	2011-09-09	2011-09-09	true	 7	203	31
Steffen Pingel	2011-09-08	2011-09-08	false	 1	24	25
Steffen Pingel	2011-09-08	2011-09-08	false	 1	1	1
Steffen Pingel	2011-09-08	2011-09-08	false	 1	23	4
Steffen Pingel	2011-09-08	2011-09-08	false	 1	32	30
Steffen Pingel	2011-09-08	2011-09-08	false	 4	87	12
Steffen Pingel	2011-09-07	2011-09-07	false	 1	1	1
Steffen Pingel	2011-09-07	2011-09-07	false	 1	1	1
Steffen Pingel	2011-09-07	2011-09-07	false	 1	1	1
Steffen Pingel	2011-09-07	2011-09-07	false	 1	1	1
Steffen Pingel	2011-09-07	2011-09-07	true	 39	1770	726
Sascha Scholz	2011-09-06	2011-09-06	false	 1	1	0
Sascha Scholz	2011-09-06	2011-09-06	false	 1	19	0
Steffen Pingel	2011-09-06	2011-09-06	false	 7	367	365
Sascha Scholz	2011-09-06	2011-09-06	false	 4	48	17
Sascha Scholz	2011-09-06	2011-09-06	false	 6	6	0
Sascha Scholz	2011-09-05	2011-09-05	false	 1	19	16
Sascha Scholz	2011-09-05	2011-09-05	false	 4	26	16
Sascha Scholz	2011-09-05	2011-09-05	false	 1	2	2
Sascha Scholz	2011-09-05	2011-09-05	false	 4	26	0
Sascha Scholz	2011-09-05	2011-09-05	false	 1	2	2
Sascha Scholz	2011-09-05	2011-09-05	false	 1	4	4
Sascha Scholz	2011-09-04	2011-09-04	false	 1	2	2
Sascha Scholz	2011-09-04	2011-09-04	false	 4	16	12
Steffen Pingel	2011-08-29	2011-08-29	false	 2	6	3
Steffen Pingel	2011-08-28	2011-08-28	false	 2	3	4
Steffen Pingel	2011-08-27	2011-08-27	false	 2	2	2
Steffen Pingel	2011-08-24	2011-08-24	false	 1	2	1
Steffen Pingel	2011-08-19	2011-08-19	false	 2	142	0
Steffen Pingel	2011-08-19	2011-08-19	false	 13	558	0
jbouthillie	2011-08-19	2011-08-19	false	0	0	0
Steffen Pingel	2011-08-19	2011-08-19	false	 2	21	9
