Steffen Pingel	2012-03-01	2012-03-01	false	 1	1	1
Steffen Pingel	2012-03-01	2012-03-01	false	 2	0	36
Steffen Pingel	2012-03-01	2012-03-01	false	 1	2	2
Steffen Pingel	2012-03-01	2012-03-01	true	 5	97	8
Steffen Pingel	2012-03-01	2012-03-01	true	 8	81	70
Steffen Pingel	2012-02-25	2012-02-25	true	 1	24	9
Steffen Pingel	2012-02-25	2012-02-25	true	 1	1	1
Steffen Pingel	2012-02-25	2012-02-25	false	 1	20	15
Steffen Pingel	2012-02-25	2012-02-25	true	 89	7371	12
Steffen Pingel	2012-02-24	2012-02-24	true	 2	12	2
Steffen Pingel	2012-02-24	2012-02-24	true	 2	59	13
Steffen Pingel	2012-02-24	2012-02-24	true	 3	68	2
Steffen Pingel	2012-02-24	2012-02-24	true	 9	433	0
Steffen Pingel	2012-02-24	2012-02-24	true	 3	218	0
Steffen Pingel	2012-02-24	2012-02-24	false	 1	1	1
Steffen Pingel	2012-02-23	2012-02-23	false	 2	100	2
Steffen Pingel	2012-02-23	2012-02-23	true	 1	7	2
Steffen Pingel	2012-02-23	2012-02-23	true	 3	38	37
Steffen Pingel	2012-02-22	2012-02-22	false	 1	1	1
Steffen Pingel	2012-02-18	2012-02-18	true	 1	0	7
Steffen Pingel	2012-02-18	2012-02-18	true	 4	142	64
Steffen Pingel	2012-02-18	2012-02-18	true	 4	15	8
Steffen Pingel	2012-02-17	2012-02-17	true	 1	0	1
Steffen Pingel	2012-02-17	2012-02-17	false	 1	6	4
Steffen Pingel	2012-02-17	2012-02-17	false	 46	20	1209
Steffen Pingel	2012-02-17	2012-02-17	false	 41	0	77
Steffen Pingel	2012-02-17	2012-02-17	true	 18	598	2
Steffen Pingel	2012-02-16	2012-02-16	false	 1	1	1
Steffen Pingel	2012-02-15	2012-02-15	true	 4	120	5
Steffen Pingel	2012-02-12	2012-02-12	true	 4	181	0
Steffen Pingel	2012-02-10	2012-02-10	false	 1	14	1
Steffen Pingel	2012-02-08	2012-02-08	false	 1	1	1
Steffen Pingel	2012-02-06	2012-02-06	false	 1	1	1
Steffen Pingel	2012-02-06	2012-02-06	false	 1	4	1
Steffen Pingel	2012-02-04	2012-02-04	true	 7	168	47
Steffen Pingel	2012-02-04	2012-02-04	true	 1	11	0
Steffen Pingel	2012-02-04	2012-02-04	true	 1	70	0
Steffen Pingel	2012-02-01	2012-02-01	false	 6	11	8
Steffen Pingel	2012-02-01	2012-02-01	false	 6	136	0
Steffen Pingel	2012-01-31	2012-01-31	true	 6	382	37
Steffen Pingel	2012-01-30	2012-01-30	false	 4	0	57
Steffen Pingel	2012-01-30	2012-01-30	false	 2	399	353
Steffen Pingel	2012-01-27	2012-01-27	false	 2	88	0
Steffen Pingel	2012-01-27	2012-01-27	false	 1	1	1
Steffen Pingel	2012-01-27	2012-01-27	false	 2	3	3
Steffen Pingel	2012-01-27	2012-01-27	true	 8	272	238
Steffen Pingel	2012-01-26	2012-01-26	false	 1	3	4
Steffen Pingel	2012-01-26	2012-01-26	false	 1	3	0
Steffen Pingel	2012-01-26	2012-01-26	false	 2	7	6
Steffen Pingel	2012-01-26	2012-01-26	false	 1	11	1
Steffen Pingel	2012-01-26	2012-01-26	false	 2	98	98
Steffen Pingel	2012-01-25	2012-01-25	true	 1	8	9
Steffen Pingel	2012-01-25	2012-01-25	false	 2	28	6
Steffen Pingel	2012-01-25	2012-01-25	true	 1	9	1
Steffen Pingel	2012-01-25	2012-01-25	true	 1	3	10
Steffen Pingel	2012-01-24	2012-01-24	true	 1	27	2
Steffen Pingel	2012-01-23	2012-01-23	false	 4	39	38
Steffen Pingel	2012-01-18	2012-01-18	false	 1	2	2
Steffen Pingel	2012-01-18	2012-01-18	true	 6	151	1
Steffen Pingel	2012-01-17	2012-01-17	false	 1	4	0
Steffen Pingel	2012-01-17	2012-01-17	true	 5	17	5
Steffen Pingel	2012-01-15	2012-01-15	false	 2	2	1
Steffen Pingel	2012-01-14	2012-01-14	false	 1	0	1
Steffen Pingel	2012-01-14	2012-01-14	true	 12	666	8
Steffen Pingel	2012-01-14	2012-01-14	true	 2	6	5
Steffen Pingel	2012-01-14	2012-01-14	true	 25	978	117
Steffen Pingel	2012-01-14	2012-01-14	false	 5	112	50
Steffen Pingel	2012-01-14	2012-01-14	true	 75	4060	485
Steffen Pingel	2011-12-27	2011-12-27	true	 6	1544	0
Steffen Pingel	2011-12-24	2011-12-24	false	 3	4	4
Steffen Pingel	2011-12-23	2011-12-23	false	 4	45	30
Steffen Pingel	2011-12-23	2011-12-23	true	 7	254	64
Steffen Pingel	2011-12-23	2011-12-23	true	 3	49	25
Steffen Pingel	2011-12-22	2011-12-22	true	 88	4985	3168
Steffen Pingel	2011-12-20	2011-12-20	false	 1	3	0
Steffen Pingel	2011-12-17	2011-12-17	true	 13	135	31
Steffen Pingel	2011-12-17	2011-12-17	true	 76	3765	3774
Steffen Pingel	2011-12-17	2011-12-17	true	 412	16836	13067
Steffen Pingel	2011-12-11	2011-12-11	true	 2	2	59
Steffen Pingel	2011-12-08	2011-12-08	false	 4	6	5
Steffen Pingel	2011-12-07	2011-12-07	false	 5	43	5
Steffen Pingel	2011-12-07	2011-12-07	false	 1	1	1
Steffen Pingel	2011-12-07	2011-12-07	false	 1	2	3
Steffen Pingel	2011-12-07	2011-12-07	true	 17	602	0
Steffen Pingel	2011-12-05	2011-12-05	true	 5	45	2
Steffen Pingel	2011-12-05	2011-12-05	true	 2	4	3
Steffen Pingel	2011-12-05	2011-12-05	false	 3	6	4
Steffen Pingel	2011-12-05	2011-12-05	false	 3	5	5
Steffen Pingel	2011-12-05	2011-12-05	true	 150	7216	3281
Steffen Pingel	2011-12-04	2011-12-04	false	 3	3	0
Steffen Pingel	2011-12-04	2011-12-04	false	 2	2	1
Steffen Pingel	2011-12-04	2011-12-04	false	 1	6	3
Steffen Pingel	2011-12-04	2011-12-04	true	 1	10	3
Steffen Pingel	2011-12-03	2011-12-03	true	 2	14	0
Steffen Pingel	2011-12-03	2011-12-03	true	 229	14428	131
Steffen Pingel	2011-12-02	2011-12-02	true	 3	17	13
Steffen Pingel	2011-12-01	2011-12-01	false	 1	19	4
Steffen Pingel	2011-11-30	2011-11-30	true	 1	7	0
Steffen Pingel	2011-11-24	2011-11-24	true	 27	54	0
Steffen Pingel	2011-11-22	2011-11-22	false	 2	0	10
Steffen Pingel	2011-11-17	2011-11-17	false	 13	152	6
Steffen Pingel	2011-11-08	2011-11-08	false	 1	7	0
Steffen Pingel	2011-11-07	2011-11-07	true	 1	2	1
Frank Becker	2011-11-06	2011-11-06	false	 1	1	1
Frank Becker	2011-11-06	2011-11-06	false	 1	13	1
Steffen Pingel	2011-10-13	2011-10-13	false	 1	12	2
Steffen Pingel	2011-10-13	2011-10-13	true	 3	719	0
Steffen Pingel	2011-10-08	2011-10-08	true	 46	2874	0
Steffen Pingel	2011-10-08	2011-10-08	true	 1	129	0
David Green	2011-09-29	2011-09-29	false	 1	8	0
Steffen Pingel	2011-09-29	2011-09-29	false	 2	5	2
Steffen Pingel	2011-09-16	2011-09-16	false	 1	256	0
Steffen Pingel	2011-09-10	2011-09-10	true	 1	13	0
Steffen Pingel	2011-09-07	2011-09-07	false	 1	27	8
Steffen Pingel	2011-09-06	2011-09-06	false	 1	122	0
Steffen Pingel	2011-08-29	2011-08-29	false	 1	9	0
Steffen Pingel	2011-08-28	2011-08-28	false	 1	17	0
Steffen Pingel	2011-08-28	2011-08-28	false	 1	6	1
Steffen Pingel	2011-08-28	2011-08-28	false	 1	25	0
Steffen Pingel	2011-08-27	2011-08-27	false	 1	18	0
Steffen Pingel	2011-08-27	2011-08-27	false	 1	1	18
Steffen Pingel	2011-08-27	2011-08-27	false	 7	51	59
Steffen Pingel	2011-08-27	2011-08-27	false	 5	7	7
Steffen Pingel	2011-08-19	2011-08-19	false	 1	12	0
Steffen Pingel	2011-08-18	2011-08-18	false	 1	2	1
David Green	2011-08-18	2011-08-18	false	0	0	0
David Green	2011-08-18	2011-08-18	false	 1	2	5
Steffen Pingel	2011-08-18	2011-08-18	false	 1	32	3
Steffen Pingel	2011-08-17	2011-08-17	false	 1	1	0
Frank Becker	2011-08-16	2011-08-16	false	 3	124	124
Frank Becker	2011-08-16	2011-07-30	false	 2	136	71
Steffen Pingel	2011-08-12	2011-08-12	false	 1	11	0
Steffen Pingel	2011-07-23	2011-07-23	false	 1	2	173
Steffen Pingel	2011-07-23	2011-07-23	false	 21	1520	0
Steffen Pingel	2011-07-23	2011-07-23	false	 24	1717	18
Steffen Pingel	2011-07-23	2011-07-23	false	 1	2	1
Steffen Pingel	2011-07-21	2011-07-21	false	 1	44	3
Steffen Pingel	2011-07-21	2011-07-21	false	 1	2	2
Steffen Pingel	2011-07-20	2011-07-20	false	 5	100	2
Steffen Pingel	2011-07-16	2011-07-16	false	 1	4	0
Steffen Pingel	2011-07-16	2011-07-16	false	 1	69	0
Steffen Pingel	2011-07-15	2011-07-15	false	 1	99	0
Steffen Pingel	2011-07-10	2011-07-10	false	 3	30	3
Steffen Pingel	2011-07-10	2011-07-10	false	 30	731	60
Steffen Pingel	2011-07-06	2011-07-06	false	 1	3	0
spingel	2011-06-28	2011-06-28	false	 2	5	3
spingel	2011-06-28	2011-06-28	false	 8	33	13
spingel	2011-06-26	2011-06-26	false	 1	23	12
spingel	2011-06-16	2011-06-16	false	 2	53	0
spingel	2011-06-16	2011-06-16	false	 21	42	42
spingel	2011-06-16	2011-06-16	false	 43	65	65
fbecker	2011-06-14	2011-06-14	false	 16	56	96
spingel	2011-06-05	2011-06-05	false	 1	3	0
spingel	2011-06-02	2011-06-02	false	 1	49	37
spingel	2011-05-30	2011-05-30	false	 2	72	67
spingel	2011-05-29	2011-05-29	false	 1	39	48
spingel	2011-05-28	2011-05-28	false	 1	0	51
spingel	2011-05-27	2011-05-27	false	 1	12	14
spingel	2011-05-27	2011-05-27	false	 3	6	4
spingel	2011-05-27	2011-05-27	false	 7	78	1
spingel	2011-05-27	2011-05-27	false	 1	1	0
spingel	2011-05-24	2011-05-24	false	 2	53	0
spingel	2011-05-23	2011-05-23	false	 8	210	5
spingel	2011-05-22	2011-05-22	false	 1	36	0
spingel	2011-05-21	2011-05-21	false	 2	4	2
spingel	2011-05-18	2011-05-18	false	 1	2	1
spingel	2011-05-17	2011-05-17	false	 1	0	7
spingel	2011-05-15	2011-05-15	false	 3	46	7
spingel	2011-05-15	2011-05-15	false	 29	1453	12
spingel	2011-05-15	2011-05-15	false	 1	1	0
spingel	2011-05-15	2011-05-15	false	 11	336	92
spingel	2011-05-15	2011-05-15	false	 10	711	3
spingel	2011-05-14	2011-05-14	false	 9	663	0
spingel	2011-05-10	2011-05-10	false	 7	122	5
fbecker	2011-05-08	2011-05-08	false	 2	107	3
fbecker	2011-05-06	2011-05-06	false	 1	9	2
spingel	2011-05-06	2011-05-06	false	 1	2	0
fbecker	2011-05-04	2011-05-04	false	 1	8	3
spingel	2011-04-20	2011-04-20	false	 3	3	3
spingel	2011-04-15	2011-04-15	false	 1	12	1
spingel	2011-04-13	2011-04-13	false	 1	3	3
spingel	2011-04-12	2011-04-12	false	 8	962	9
spingel	2011-04-12	2011-04-12	false	 33	2798	0
spingel	2011-04-12	2011-04-12	false	 13	574	0
spingel	2011-04-12	2011-04-12	false	 1	1	1
spingel	2011-04-02	2011-04-02	false	 1	1	1
spingel	2011-03-28	2011-03-28	false	 1	2	2
spingel	2011-03-27	2011-03-27	false	 36	79	55
fbecker	2011-03-20	2011-03-20	false	 1	9	2
fbecker	2011-03-12	2011-03-12	false	 1	1	1
fbecker	2011-03-12	2011-03-12	false	 1	1	1
spingel	2011-03-11	2011-03-11	false	 1	1	1
spingel	2011-03-10	2011-03-10	false	 1	0	1
spingel	2011-03-10	2011-03-10	false	 1	1	0
spingel	2011-03-09	2011-03-09	false	 1	1	1
spingel	2011-03-09	2011-03-09	false	 8	202	1
spingel	2011-03-09	2011-03-09	false	 1	1	3
spingel	2011-03-09	2011-03-09	false	 1	5	1
spingel	2011-03-08	2011-03-08	false	 5	1	456
sminto	2011-03-08	2011-03-08	false	 1	0	3
spingel	2011-03-08	2011-03-08	false	 1	0	1
spingel	2011-03-08	2011-03-08	false	 1	4	0
spingel	2011-03-07	2011-03-07	false	 6	73	72
spingel	2011-03-07	2011-03-07	false	 1	4	1
fbecker	2011-03-06	2011-03-06	false	 13	231	45
spingel	2011-03-06	2011-03-06	false	 14	161	112
spingel	2011-03-05	2011-03-05	false	 1	1	1
relves	2011-03-03	2011-03-03	false	 2	243	187
spingel	2011-03-03	2011-03-03	false	 18	18	18
spingel	2011-03-03	2011-03-03	false	 68	497	196
spingel	2011-03-02	2011-03-02	false	 1	1	1
spingel	2011-02-27	2011-02-27	false	 2	17	0
spingel	2011-02-25	2011-02-25	false	 1	1	1
spingel	2011-02-24	2011-02-24	false	 6	3	60
spingel	2011-02-23	2011-02-23	false	 1	1	12
spingel	2011-02-17	2011-02-17	false	 1	2	1
sminto	2011-02-17	2011-02-17	false	 1	2	1
sminto	2011-02-16	2011-02-16	false	 1	11	0
sminto	2011-02-15	2011-02-15	false	 2	2	0
spingel	2011-02-13	2011-02-13	false	 2	5	3
spingel	2011-02-12	2011-02-12	false	 1	16	1
fbecker	2011-02-09	2011-02-09	false	 1	17	1
spingel	2011-02-09	2011-02-09	false	 1	253	0
spingel	2011-02-05	2011-02-05	false	 1	4	1
spingel	2011-02-05	2011-02-05	false	 1	11	2
spingel	2011-02-02	2011-02-02	false	 1	14	13
spingel	2011-02-02	2011-02-02	false	 8	4	401
spingel	2011-01-30	2011-01-30	false	 1	1	1
spingel	2011-01-28	2011-01-28	false	 1	2	2
spingel	2011-01-27	2011-01-27	false	 21	4	16797
spingel	2011-01-27	2011-01-27	false	 1	14	0
spingel	2011-01-27	2011-01-27	false	 1	10	0
spingel	2011-01-27	2011-01-27	false	 1	0	16
spingel	2011-01-26	2011-01-26	false	 1	32	0
spingel	2011-01-26	2011-01-26	false	 4	15	5
spingel	2011-01-26	2011-01-26	false	 1	9	8
spingel	2011-01-26	2011-01-26	false	 1	7	0
spingel	2011-01-26	2011-01-26	false	 1	11	0
spingel	2011-01-26	2011-01-26	false	 1	17	0
spingel	2011-01-23	2011-01-23	false	 3	0	24
spingel	2011-01-23	2011-01-23	false	 1	9	7
spingel	2011-01-23	2011-01-23	false	 1	16	0
spingel	2011-01-22	2011-01-22	false	 1	18	0
spingel	2011-01-22	2011-01-22	false	 1	1	1
spingel	2011-01-22	2011-01-22	false	 2	3	5
spingel	2011-01-22	2011-01-22	false	 1	6	0
spingel	2011-01-22	2011-01-22	false	 3	3	3
spingel	2011-01-21	2011-01-21	false	 1	16	0
spingel	2011-01-21	2011-01-21	false	 3	3	0
spingel	2011-01-21	2011-01-21	false	 6	43	16
spingel	2011-01-15	2011-01-15	false	 5	8	0
spingel	2011-01-05	2011-01-05	false	 5	177	10
spingel	2011-01-03	2011-01-03	false	 1	15	3
spingel	2010-12-20	2010-12-20	false	 4	220	16
spingel	2010-12-14	2010-12-14	false	 2	46	1
spingel	2010-12-14	2010-12-14	false	 36	528	1
spingel	2010-12-09	2010-12-09	false	 1	70	16
spingel	2010-11-12	2010-11-12	false	 1	2	2
spingel	2010-11-12	2010-11-12	false	 5	106	0
dgreen	2010-10-26	2010-10-26	false	 8	8	8
dgreen	2010-10-26	2010-10-26	false	 9	252	0
spingel	2010-10-10	2010-10-10	false	 1	3	1
spingel	2010-10-09	2010-10-09	false	 1	6	3
spingel	2010-10-05	2010-10-05	false	 1	2	1
spingel	2010-10-02	2010-10-02	false	 1	285	0
spingel	2010-09-30	2010-09-30	false	 8	34	34
spingel	2010-09-30	2010-09-30	false	 1	1	0
spingel	2010-09-30	2010-09-30	false	 1	9	5
spingel	2010-09-30	2010-09-30	false	 2	3	2
spingel	2010-09-26	2010-09-26	false	 1	16	8
spingel	2010-09-26	2010-09-26	false	 1	5	2
spingel	2010-09-26	2010-09-26	false	 2	2	2
spingel	2010-09-25	2010-09-25	false	 1	3	3
spingel	2010-09-25	2010-09-25	false	 1	28	10
spingel	2010-09-12	2010-09-12	false	 2	31	3
spingel	2010-09-12	2010-09-12	false	 1	88	0
spingel	2010-09-08	2010-09-08	false	 1	1	7
spingel	2010-09-08	2010-09-08	false	 1	17	11
spingel	2010-09-07	2010-09-07	false	 1	0	1
spingel	2010-09-02	2010-09-02	false	 1	25	6
spingel	2010-09-02	2010-09-02	false	 6	252	291
spingel	2010-09-02	2010-09-02	false	 3	12	4
sminto	2010-09-01	2010-09-01	false	 8	807	244
spingel	2010-09-01	2010-09-01	false	 1	0	0
spingel	2010-08-31	2010-08-31	false	 1	19	2
spingel	2010-08-31	2010-08-31	false	 29	94	2698
spingel	2010-08-31	2010-08-31	false	 50	3730	0
spingel	2010-08-29	2010-08-29	false	 14	425	33
spingel	2010-08-29	2010-08-29	false	 1	7	0
spingel	2010-08-29	2010-08-29	false	 2	15	7
spingel	2010-08-29	2010-08-29	false	 22	1561	27
spingel	2010-08-28	2010-08-28	false	 2	23	2
spingel	2010-08-28	2010-08-28	false	 2	136	0
spingel	2010-08-25	2010-08-25	false	 2	2	5
spingel	2010-08-22	2010-08-22	false	 2	308	0
spingel	2010-08-22	2010-08-22	false	 4	622	0
spingel	2010-08-22	2010-08-22	false	 30	2386	1869
spingel	2010-08-21	2010-08-21	false	 1	24	0
spingel	2010-08-21	2010-08-21	false	 3	110	0
fbecker	2010-08-11	2010-08-11	false	 1	48	1
fbecker	2010-08-11	2010-08-11	false	 1	0	36
fbecker	2010-08-10	2010-08-10	false	 1	36	0
spingel	2010-08-05	2010-08-05	false	 2	4	2
spingel	2010-08-05	2010-08-05	false	 6	194	39
spingel	2010-08-04	2010-08-04	false	 6	71	46
spingel	2010-08-03	2010-08-03	false	 2	21	0
spingel	2010-08-03	2010-08-03	false	 10	257	27
spingel	2010-08-03	2010-08-03	false	 1	2	0
spingel	2010-08-03	2010-08-03	false	 2	18	3
spingel	2010-08-03	2010-08-03	false	 10	283	229
spingel	2010-07-30	2010-07-30	false	 2	4	9
spingel	2010-07-30	2010-07-30	false	 1	7	0
spingel	2010-07-30	2010-07-30	false	 46	3025	2465
spingel	2010-07-30	2010-07-30	false	 1	4	3
spingel	2010-07-29	2010-07-29	false	 2	282	0
spingel	2010-07-28	2010-07-28	false	 1	7	2
spingel	2010-07-21	2010-07-21	false	 10	220	55
spingel	2010-07-10	2010-07-10	false	 1	3	5
spingel	2010-07-09	2010-07-09	false	 4	15	53
spingel	2010-07-09	2010-07-09	false	 11	525	169
spingel	2010-07-07	2010-07-07	false	 7	317	91
spingel	2010-07-04	2010-07-04	false	 1	1	1
spingel	2010-07-03	2010-07-03	false	 22	732	725
spingel	2010-07-03	2010-07-03	false	 15	655	0
spingel	2010-07-03	2010-07-03	false	 1	3	3
spingel	2010-07-03	2010-07-03	false	 35	3265	2
spingel	2010-07-02	2010-07-02	false	 1	1	1
spingel	2010-07-01	2010-07-01	false	 7	9	1
spingel	2010-06-27	2010-06-27	false	 1	3	4
spingel	2010-06-26	2010-06-26	false	 1	7	0
spingel	2010-06-26	2010-06-26	false	 15	49	14
spingel	2010-06-25	2010-06-25	false	 1	1	1
spingel	2010-06-25	2010-06-25	false	 22	799	369
spingel	2010-06-24	2010-06-24	false	 5	121	0
spingel	2010-06-23	2010-06-23	false	 1	20	6
spingel	2010-06-10	2010-06-10	false	 1	2	2
spingel	2010-06-09	2010-06-09	false	0	0	0
spingel	2010-06-08	2010-06-08	false	 79	115	75
mkersten	2010-06-08	2010-06-08	false	 1	1	1
mkersten	2010-06-08	2010-06-08	false	 1	1	1
mkersten	2010-06-08	2010-06-08	false	 1	2	0
spingel	2010-06-08	2010-06-08	false	 1	1	1
spingel	2010-06-03	2010-06-03	false	 1	15	19
sminto	2010-06-01	2010-06-01	false	 1	9	0
relves	2010-05-31	2010-05-31	false	 3	6	0
spingel	2010-05-28	2010-05-28	false	 2	2	10
spingel	2010-05-26	2010-05-26	false	 1	1	1
spingel	2010-05-21	2010-05-21	false	 1	5	5
sminto	2010-05-20	2010-05-20	false	 1	2	3
spingel	2010-05-20	2010-05-20	false	 1	0	0
spingel	2010-05-20	2010-05-20	false	 5	139	11
spingel	2010-05-19	2010-05-19	false	 1	7	5
spingel	2010-05-19	2010-05-19	false	 2	5	3
spingel	2010-05-11	2010-05-11	false	 2	165	107
sminto	2010-05-03	2010-05-03	false	 1	11	0
spingel	2010-05-02	2010-05-02	false	 1	21	0
spingel	2010-04-30	2010-04-30	false	 5	0	0
spingel	2010-04-30	2010-04-30	false	 1	6	4
sminto	2010-04-26	2010-04-26	false	 1	13	0
sminto	2010-04-26	2010-04-26	false	 1	4	0
spingel	2010-04-24	2010-04-24	false	 2	2	9
spingel	2010-04-23	2010-04-23	false	 3	26	7
spingel	2010-04-22	2010-04-22	false	 11	1131	0
fbecker	2010-04-21	2010-04-21	false	 1	2	0
spingel	2010-04-21	2010-04-21	false	 4	67	5
spingel	2010-04-19	2010-04-19	false	 1	3	0
spingel	2010-04-18	2010-04-18	false	 31	1802	1
spingel	2010-04-15	2010-04-15	false	 2	15	16
sminto	2010-04-14	2010-04-14	false	 1	34	0
sminto	2010-04-14	2010-04-14	false	 1	108	0
spingel	2010-04-08	2010-04-08	false	 5	89	53
spingel	2010-04-07	2010-04-07	false	 1	1	1
spingel	2010-04-03	2010-04-03	false	 1	9	10
spingel	2010-03-31	2010-03-31	false	 4	0	0
spingel	2010-03-31	2010-03-31	false	 3	64	1
spingel	2010-03-31	2010-03-31	false	 1	172	0
spingel	2010-03-16	2010-03-16	false	 1	33	43
sminto	2010-03-15	2010-03-15	false	 1	6	0
sminto	2010-03-04	2010-03-04	false	 4	74	11
spingel	2010-03-04	2010-03-04	false	 1	8	8
spingel	2010-03-04	2010-03-04	false	 3	63	134
spingel	2010-03-03	2010-03-03	false	 1	1	1
sminto	2010-03-02	2010-03-02	false	 4	572	2
spingel	2010-02-22	2010-02-22	false	 1	8	6
spingel	2010-02-21	2010-02-21	false	 8	417	142
fbecker	2010-02-21	2010-02-21	false	 1	0	3
fbecker	2010-02-21	2010-02-21	false	 1	3	1
spingel	2010-02-20	2010-02-20	false	 1	21	5
spingel	2010-02-20	2010-02-20	false	 1	33	4
sminto	2010-02-17	2010-02-17	false	 1	3	0
sminto	2010-02-16	2010-02-16	false	 6	401	54
spingel	2010-02-09	2010-02-09	false	 1	26	22
spingel	2010-02-05	2010-02-05	false	 1	1	0
spingel	2010-02-04	2010-02-04	false	 2	0	2
spingel	2010-02-03	2010-02-03	false	 3	6	21
spingel	2010-02-03	2010-02-03	false	 10	12	12
spingel	2010-01-25	2010-01-25	false	 1	4	3
spingel	2010-01-25	2010-01-25	false	 4	95	13
spingel	2010-01-20	2010-01-20	false	 1	1	1
spingel	2010-01-20	2010-01-20	false	 16	179	49
spingel	2010-01-20	2010-01-20	false	 6	262	332
spingel	2010-01-20	2010-01-20	false	 4	49	25
relves	2010-01-14	2010-01-14	false	 1	0	0
spingel	2010-01-11	2010-01-11	false	 3	15	18
spingel	2010-01-11	2010-01-11	false	 12	12	12
spingel	2010-01-11	2010-01-11	false	 1	1	1
spingel	2010-01-11	2010-01-11	false	 1	131	0
spingel	2010-01-06	2010-01-06	false	 1	13	0
spingel	2010-01-06	2010-01-06	false	 1	3	2
spingel	2010-01-05	2010-01-05	false	 1	22	0
spingel	2009-12-15	2009-12-15	false	 7	7	7
spingel	2009-12-10	2009-12-10	false	 1	2	1
spingel	2009-12-10	2009-12-10	false	 5	7	8
spingel	2009-12-10	2009-12-10	false	 3	10	7
spingel	2009-12-03	2009-12-03	false	 2	1	1
spingel	2009-12-03	2009-12-03	false	 7	376	377
spingel	2009-12-03	2009-12-03	false	 5	56	28
spingel	2009-12-03	2009-12-03	false	 1	4	4
spingel	2009-12-02	2009-12-02	false	 1	4	4
spingel	2009-12-02	2009-12-02	false	 1	3	1
spingel	2009-12-02	2009-12-02	false	 5	9	14
spingel	2009-11-27	2009-11-27	false	 3	22	94
spingel	2009-11-25	2009-11-25	false	 3	0	24
spingel	2009-11-15	2009-11-15	false	 15	10	17
spingel	2009-11-14	2009-11-14	false	 1	2	0
spingel	2009-11-14	2009-11-14	false	 1	15	0
spingel	2009-11-09	2009-11-09	false	 6	34	75
spingel	2009-11-06	2009-11-06	false	 2	64	91
spingel	2009-11-05	2009-11-05	false	 7	7	7
spingel	2009-11-04	2009-11-04	false	 1	1	1
spingel	2009-10-15	2009-10-15	false	 1	17	0
